Feature3,Feature4,Feature6,Feature7,Feature9,Feature14,Feature21,Feature22,Feature23,Feature24,Feature34,Feature38,Feature52,Feature58,Feature59,Feature61,Feature62,Feature65,Feature69,Feature81,Feature82,Feature96,Feature97,Feature100
0,0.21685444769092113,0,0.012856854013628164,0.0017394063054032556,0,0.021882222479435165,0,0,0.004495694799178986,0.0015504496307420514,0,0.00114563750556687,0,0,0,0.009944677779243278,1.900524200330892e-4,0,0.6142814014815171,0.0030662847547394422,0.11199287113959139,0,0
0.1124766840935432,0.051400023245070765,0.003259814217747248,0,0.0036265087523686566,1.2481820400075974e-4,0,6.091895050842615e-4,0,0.0020055449343928367,2.7170088363940763e-5,0,6.39337922612472e-4,0,8.754147765727882e-4,0,0.018761496238817687,5.186020415565725e-4,0.6392805122931089,0.043184174327156266,0.01904760145794088,0.025577703620272733,0.05608974978782825,0.02249565449356178
2.2812364577807435e-5,6.135339815249411e-4,6.958447650614334e-5,0,1.6726605164170562e-4,1.9892749367318495e-5,0,1.4905296560212503e-4,0.0021660571699224952,9.624214027809947e-6,3.5153328526684015e-6,0,1.2798156248550058e-4,1.442439999770039e-6,5.569412588196233e-5,0,6.459299245978432e-4,8.21142537327013e-6,4.5078557105684796e-4,0,5.9905653112868193e-5,0,0.9951505741998088,2.781357916600196e-4
0.0037953546090143953,0.022020213806287457,0.0054578179365936145,0.012377732159242783,0.004996818155223441,0.0018993158183632272,0,0,0,0.0657054589184239,0.0027134362724358955,0,0,0,0.02047641391534952,0,0.41537852156611577,0.026629626609537962,0.1485287105479277,0,0.08616793700502161,0,0,0.1838526426804627
2.4151478702475246e-4,0.002899950492303843,0,0.17331404955531782,0.001701545702874569,0,0.001797098694679116,0.003344544329006198,8.258399275737589e-4,1.375477290355578e-4,2.101588292459188e-4,2.3345135715800898e-4,4.7444359178617606e-4,0,2.6659091683922263e-4,0.37970255645318696,0,0,0,0.43465509606964015,0,0,0,1.9561156432800495e-4
0.029990886753382115,0,0.0013723724725019973,0.002034904626287618,5.642076064385513e-4,0.0011016392211082105,0,0.17635442934309864,0.27265724727351703,0.00057330476285409875,0.0011406326374176685,0.0010663480355082439,0.005457213447593459,0.00474692940291994,0.001271567470196249,0.2111010914123711,0.07954565891574554,0.0017538746559970435,0,0.20140931078712232,0,0,3.0466950063308434e-4,0.007553711675307155
0.03282177976643479,0.074663340515091145,0.014342738195471997,0,5.007252021715651e-4,0,4.56597766775072e-4,0,0,0.002318081930481285,3.189183912696513e-4,0,0.007198183879590298,0,0.0041072934524101976,0,0.2787556289028437,2.818062081554949e-4,0,0,0.40800558479003296,0.023912672613960493,0.008416081910497643,0.14390056647481378
0,0.006020518996334517,0,0.0011635731423449503,0.0012814480754858052,9.651272259422515e-5,2.790088014225216e-4,0,0.028223149193796662,4.008937879072499e-4,0.0017600732418894915,0,8.134341834374247e-5,3.207050588862799e-4,0.019614986005708577,0.8770820552839552,1.6071855392621356e-4,0,0.0022276520530084775,6.632789790441167e-4,0.007181406240857992,0.029226764810074055,0.022409131408897998,0.0018067802255220102
4.212275880788748e-6,0,0,0.0068670903336620435,0,0,3.535301317069139e-5,6.909387064544579e-5,0,1.0982196217731871e-4,0.0012261619746790405,0,8.420395205624683e-6,2.2411226565782286e-4,1.7048080713599344e-4,0.9237776325598124,4.39519093265629e-5,2.7767641907953865e-5,0,4.798660659467627e-4,0.043774842186249316,0.001186477036765653,0.011310867514953058,0.01068384818682347
0,0.00978296376010252,0,0.018255762394930663,0.0071340915787596795,0.09394315598777096,0,0.027941316804535307,0.0175434429369089,0.003387183112724564,3.1089070658967113e-4,0.01478549486078416,0.009071517262194694,0.0022771108054585785,9.444787375194363e-5,0,0,0.007730669167110825,0,0.24706888859835968,0.007816025581680193,0.12522120220114974,0.13470385242142047,0.2729319839457674
8.881983550823128e-5,0.015503102261310927,1.8285680998802217e-4,0,1.0754919607924268e-4,3.234815671203606e-5,0.0011440408568766153,0,0,6.413806547769342e-4,1.5460434896948277e-6,0,0.0014757349638110549,0.002362664167841348,8.59113673449397e-4,0.9529072263441604,0,4.6153581611909875e-5,0,0.007634843319746271,0.007836288752918186,0.009176331381719876,0,0
0.006869937674542803,0,0.007485023287718292,0.010458533377427323,0.010592106779860031,0,0.0064840770122083745,0,0.04831892408515408,0.013092365486396744,9.064003404794384e-4,0,0,0.021202952616095984,0.18130797373755705,0.13342352967454293,0.00825802324286427,0.006446890867772789,0,0.004503404468436946,0.5090178220130099,0.031632035335932986,0,0
6.797842242042832e-4,0.004232966249633751,1.925211962542035e-4,0.4991154640015256,0.0031252714358281563,0,0.0015613976511574896,8.90401460538244e-4,0.0026690566495026252,0.0011773047365529843,6.301010233092259e-4,0,0,0,0.007398058330578425,0.4687518623728839,0,5.285072682338266e-5,0,0.0056552955495054805,0.0034424534491775127,0,0,4.252109425246732e-4
8.419776462127295e-5,6.42754191326501e-5,0,0.003143597896878654,0,2.4552078219298746e-5,2.59798783876637e-4,5.3002165239599806e-5,0.016209855791283874,2.91090761328794e-5,4.261482776761469e-6,0,0,6.59460437479896e-6,5.810803101381394e-5,0.979931764740102,3.0871405453808307e-6,3.250050638766558e-5,0,7.508001850696725e-5,2.021450090786295e-5,0,0,0
0,1.363104181432383e-4,1.510062214730114e-6,0,0,1.6047742400267605e-5,0,0,0,3.207215007659443e-5,0,1.1334989047281406e-4,4.391783444326152e-4,7.440224379436944e-4,5.874516723457338e-4,0,0.0010355539762906356,3.0257151628180015e-5,0,1.5575040096214737e-4,0,5.407981019887542e-4,0.9961676976511006,0
0.11732578326783143,0.010603979690254665,0,0.4568592555887289,0.01227920847787473,0.01014794262757697,0.0021767539360209595,0.00758231154621511,0,0.011410496284586673,0.005966180551909873,5.166731261740945e-4,0.0633292999490394,0.003470842522657402,0.0010562622788353074,0,0.2525660013883795,0.002469190324587401,0,0.016811355851478027,0.025428462587849563,0,0,0
6.922536158307571e-4,0.0037325267391431077,0,6.917983415335771e-4,1.1000379806401435e-4,5.640649036426032e-4,0,0.005015288124195776,0,0,2.089565307186533e-4,0,0.002719130830348688,8.146976212947177e-4,0.016037509957002434,0.004321254942392607,0,0.0016188184975840434,0,0,0.007461012374518791,0,0.9560126837237303,0
3.260433572480718e-4,0.004570303246332651,1.3254778058036831e-5,0.03281027936814192,5.837104240890453e-5,8.532150519768705e-5,5.494641599632881e-4,0,0.09805416922797655,4.79923226631406e-5,6.32709718883328e-5,0,6.950092804131435e-4,2.882109991256841e-4,2.5224996139764203e-5,0.8228529782045017,0,7.624991579892518e-7,0,0,0,0,0.038675506336969916,8.838377038131989e-4
0.03371547670769684,0.007019811365234717,0,0.023699113589190062,0.002020344402493403,0.0012388180238737127,0,0.0044846449523755745,0,0.005200811858777694,0.002394275201608611,0.6160702572450379,0,0,9.221943398601307e-4,0,0.007535023380680625,0,0,0.19520066696420016,0,0,0,0.1004985619689705
0,8.089647563656794e-6,6.538538340793805e-7,0,1.4202469787903748e-6,0,4.046945668692918e-6,2.724216733449448e-5,4.5288360482812014e-6,1.7581998687001107e-6,5.607897477272189e-8,0,3.6644412783159056e-6,0,0,0.9995645218298332,7.716699024492959e-7,2.5910769031454085e-7,0,0,3.273079231185404e-5,0,3.1997362313676873e-4,3.0282559575610003e-5
0,0.04265552472291211,0.009132352521079816,0,2.1240691962161616e-4,0.004561852382408058,0.013052500594823619,0,0.031650686807681475,0.0012591616918868104,0.02138885962270599,0.008127980176086385,0.021270880141301275,0,0.02360390923169233,0,0.06045168116389635,6.473700418387292e-4,0.5060839078280178,0.0126496839999756,0.001476038850204611,0.10419537239237667,0,0.13757983091149062
3.3768787972901175e-7,0,5.474710684230895e-7,0.00605055434397158,4.973347862337789e-6,0,9.446638597708392e-7,8.236821274544823e-5,0.001129505186741549,6.067197540228005e-7,0,0,3.5470188378420428e-6,4.926977098247204e-7,1.0399655169104976e-6,0.9925124559634037,0,1.9656704983230726e-7,0,0,2.1243015359913078e-4,0,0,0
3.660732855149282e-4,0.014361719867637335,7.659549477714401e-4,0.26582020747343127,0.14115707507097516,0.0013620401633301043,0.024343608049592368,0,0,0.008382555657655631,0.0038608191194017447,0,0.0034600870296571965,0,0.003976049696261342,0.2795692038265582,0,0.0026869452692566756,0.0645518566961405,0.008669301966850337,0.11530849290420259,0,0,0.06135800897576327
2.4525503189568753e-6,3.265843132237907e-5,0,8.200642493950631e-5,2.6145449640660803e-5,9.838386169966523e-5,0,0,5.871692152265869e-5,1.5322879261942294e-5,1.056491341279496e-4,1.857186334884553e-5,1.0902898899004282e-4,2.2754505987780588e-5,4.862420957840664e-5,0.9988790699560024,0,0,0,2.9969641943957597e-4,6.425505637301291e-5,0,0,1.3666334744620123e-4
0.07797246712360559,0.00836199839167926,3.580139518654174e-4,0.06917657517787584,3.642749050494739e-4,0.001854768794661718,2.970030818248879e-4,0,0,5.086476331873749e-4,0.0026268475423143808,0,8.625224531379556e-4,0,0.042038102130066334,0.36037139182333555,0,0,0,0.3423604746303969,0,0,0.03097285718147257,0.06187405517952678
0.007006041399726664,0.053941638514289535,0,0,0.04609190448707819,7.859309344743635e-4,0.0039094372213559735,0.036699996215377326,0.03915460536081754,0.001044230856510931,0,0,0.028567224019108908,0,0.008584830649993148,0,0.21467252388235034,0.004438501877444138,0.03136471231712117,0.025402710106968856,0.001334850961734881,0,0.029578156685943453,0.46742270450970447
0,0.0896185067110288,0,9.079157660246413e-4,0,0,0.0023665949368554006,0,0.03058030416938443,0,8.618064042691631e-5,0,0.014546085277410734,0.004199964834624621,4.3947937743386344e-5,0.5750397104372273,0.06790589632791627,6.874412086666816e-4,0,0.0011927276158648786,0.17908642153121698,0.002138389492512047,0.026303361999835847,0.005296551113261009
0,0,0,0.027318274782372094,1.2369882292343593e-5,2.3699069205361628e-4,1.533732888632781e-4,0,0.004297710032077987,0.005229363156309574,1.5201920960168327e-4,0,0,0,8.686611686235726e-4,0.9482428300220661,0.007942654928815872,3.1242246759518027e-4,0,0.002449644005209663,0,0,0,0.00278368636411896
1.273492241232348e-4,0.03326410353741554,0,5.9292463104932204e-5,6.0744354009176555e-6,1.4708696206801247e-5,2.2602886111881894e-5,0.0018852561477141682,0,1.2242599729823361e-4,5.058219499650648e-4,0,8.27815898210024e-5,0,5.407627804312894e-6,0,7.659766853373509e-4,3.1315877841120443e-4,0,0.023686595127829366,2.3768017266543679e-4,0,0.9336304417258645,0.005270322954926117
0.0011832444533658533,0.0011207849497318317,0,0.03350538932700552,8.120440518011328e-4,0,0.01593178291843346,0,0,0.0022595979954428726,1.9285916537552431e-4,0,1.9416868671015197e-5,1.1309599741652813e-4,5.939786079341422e-4,0,0.0048894537195243925,9.931819674585966e-4,0,0.4858089883160301,0.006981358434660767,0,0.4193853277744841,0.02620949545266417
8.527039948014183e-5,3.7307391786135693e-4,0,0,1.2172736837355096e-4,0.0013784928938139678,0,0,0,9.32680001518822e-5,0,0,8.310899732886099e-6,9.090903009894074e-7,1.2115706870735581e-4,0.9918023865607806,3.324007967125239e-4,6.208322961193032e-5,0,0.0010532574229759543,0,0,2.0503030280674893e-5,0.004547159321216248
0.028616154267719154,2.2532392595291028e-4,0,0.08489082937577185,0.00890163091874244,1.7238613837349911e-4,9.2047901844841e-5,0,0,8.295751754631047e-5,0,1.523935068602615e-4,7.753121093173969e-5,0,4.0857705328161564e-4,0.8614637532191771,0.003478289248411954,3.2448000309349685e-5,0,0.010329520371556928,3.800250317372347e-4,0,0,6.961323117828442e-4
2.633624924821347e-5,0.0014585269698204543,0,0.02594262584857565,0.0014757036756203182,0,0,0.018762257654421445,0,0.001530526217014766,1.2047890491047436e-4,0,2.6876716778785412e-5,0,0.0013313738961068925,0.10298432741581573,0.004722263038898615,0,0.8249649333792611,0,0.0015683243083321901,0,0,0.015085445725195431
0,0,1.977716969667966e-4,0.008144096638914381,3.5805658560370636e-4,7.853991193738642e-5,1.5006491587448112e-4,0,0.07346308944937353,7.123444573372921e-4,0,0.0018575474152176094,0,0.0012700745342821339,3.916354664297666e-6,0,0.006408374789014567,2.3556456917240513e-4,0.22819825656220158,5.184159054239541e-5,0.1696578275920535,0.004931807290856688,0.5042271808390255,5.364480696178835e-5
3.810192181119728e-5,0.0037294590312283746,0.001047253045990017,0.0033187349189415963,0.015791242009435838,9.052697582361848e-5,0.005527086537281569,0,0,0.0030203551759814063,1.5387473935472677e-4,0,1.1876319559574484e-4,0,9.643403441845478e-4,0,0.09165838279636221,7.126214534749759e-4,0.06250478290180364,0,0.02643471795688961,0.022428499140225364,0.7621065206328673,3.5473722274819027e-4
1.0363130923935976e-5,0.0019312317557174793,0,0.12404265438194158,0,0,2.3616281644620943e-4,0,0.02621405621412995,2.3841012655864804e-4,7.427975087458923e-6,0,0,0,0.003421474916352227,0,2.1142251423081479e-4,1.3862160752801692e-4,0.7026756517082005,0,0.004489041891021415,0,0.11629535695773592,0.020088124004125924
0,0,3.871010070453465e-5,0,5.389074323748927e-4,0,5.636549678729081e-4,0,0,2.6884734862558734e-4,2.8284236824719507e-6,0,5.875479103471735e-5,2.814333767843536e-5,0,0,0.0494951727098591,3.7076308642048614e-5,0,0.014821572059876833,3.019241636076077e-4,3.1220605164487017e-4,0.9335322023043959,0
4.673107756469275e-4,0.011570667584097803,0,0.04695564463693729,0.05756300560113099,0.022800098409054385,0.009141570657644121,0,7.632754619080273e-4,1.969709206675578e-4,6.534057352573673e-5,0,0,0,0,0,0.003403031022437738,6.337810860742624e-5,0,0.05688942967388408,0,0.009060130740336021,0,0.7810601458341219
1.9135837927102988e-7,6.006582298200265e-6,0,5.807067004953352e-5,3.0235442600051415e-8,0,4.130104212967806e-7,2.1639823533363112e-6,1.8036228460003622e-6,5.45933310513701e-8,2.412025538533098e-7,0,0,1.5498098281706428e-7,1.2392606385499057e-7,0.99991915262011,5.11084422476163e-7,2.6311061590767356e-7,0,0,1.0379444764836178e-5,4.3957536508533697e-7,0,0
2.968398428120085e-4,0.0014355980107486025,0,0.0032361189122776606,1.25948520880341e-4,8.816097729209481e-5,0,0,1.612819597414213e-4,4.8245333888972e-4,5.8621856244734574e-6,0,1.089844234049981e-4,5.345404093437298e-4,9.018716172911535e-5,0.9899969243439702,0,4.053522591837391e-5,0,0,0,0.0033836877884875173,1.2876898879580552e-5,0
0.0012698645584769946,0.1362804783150664,0,0.025730026320947168,0,0,0.002063594854579871,0,0,1.6319259264328508e-4,7.659292211722585e-5,0,0.013780724174655753,0,0.0033698361730198916,0.8021824066575997,0,0.002819287435355018,0,0.0015052100290457002,0.01075878596649304,0,0,0
0,0.04043863772680516,0,0.006109143670205168,0.0032647212799392557,0,0.003853793923902823,0.055597381788186906,0.014583666572409006,0,0.004155232253738506,0,8.738738038754503e-5,0.045350255197255405,0.009403172588237125,0.16115411473756633,0.013547154008949513,0.0013338576735298859,0.0027299719992714445,0.10032547163197626,0.4120160937830498,0,0.04321387506140832,0.08283606872318147
0.006865233460993427,0.010721036256867983,0,0.12948256920560564,0,0,0.6481630709459931,0.0032980561683122636,0.1062035461239269,0,0,0,0,0,9.241204457458278e-4,0,0.004694770400214719,0,0,0,0.011430142765975574,0,0.04014060777412858,0.03807684645223597
0.015041986443141116,0.06707585494088036,0,0,0.044313639979786566,0,0.06042791352571116,0.13204720380846377,0,0.008909717978617913,0.002108944427462157,5.899620670977489e-4,0,0,0.26524310101281007,0,0.00596452071651681,0.0036427345241776383,0,0.09386196810882845,0.26596739715698703,0,0.0024321365762580154,0.03237291873326113
0.03566600220940087,0.011255692667012849,0,0.003325685458074383,0.007036074666880725,0.0096219664197885,0,0,0.004753723182415294,8.376360092835085e-4,0.005122151418433102,0,0.013483621819972811,0.03341979604884684,0.008235031126370832,0,0.3492526666555153,0.0035351228458264865,0,0.035729336608511734,0.03342935141315266,0,0.30277786605333523,0.1425182753971788
7.13499480967736e-4,0.0018046199740327695,7.162455247015348e-4,0.8423313368001737,0.01005689107245687,7.492914536998582e-5,0,0,0,0.005051131058671002,0.0016241412545528412,0.007004262377947293,1.7127430509404499e-4,0,1.0762253917364965e-4,0.12368118209176314,0,1.907330389249052e-4,0,0.005565060762346706,9.070705738237573e-4,0,0,0
6.968186140481728e-4,0.007983160205729548,9.066192199399349e-4,0,0.04606958710769806,0,0.15899451599851808,0.09882367720571533,0,0.016882834072265422,0.014791805829200453,0,0.003754270484993038,0.008723279840277957,0.03130854618792707,0,0.09299331788449249,0.009541207847073314,1.95716127826655e-5,0.2266177979143958,0.24569394905787695,0,0,0.0361990409170657
0.0011951581664128676,0,6.45432637592144e-4,0.011223911905887412,0.0018321525103328759,0,0,0.0032463473588294806,0,0.0018657379367815266,5.9993206075329625e-5,0.20915099691983144,0.034582049659781594,0.0017397482186562595,7.758299756265334e-4,0,0.016131016535247174,0.0022914238908169206,0.0013771179385421188,0.004698220063804363,0.009758448062024494,0,0.690003507789884,0.009422907223873579
3.512875891823117e-7,3.7873606695442562e-6,1.2240252475659803e-7,4.604961720216696e-5,2.110195147332572e-6,0,0,3.2663795430645886e-7,4.833247151052661e-6,7.740178541264793e-7,1.2306006358386993e-7,0,2.2140508637549535e-6,5.664638480863327e-7,6.181054913222774e-6,0.9998585963325677,2.5813775204270305e-6,1.637960088503914e-7,5.937593767264541e-5,0,2.530691768984185e-6,0,0,9.31246868028613e-6
2.0664767687040363e-4,1.1999444913031264e-4,2.02018345558641e-4,8.022476307988241e-6,1.0396534866418749e-4,4.738108888556245e-5,6.888475199968164e-5,0.0015609157494604665,0,9.78943078988564e-5,1.0722457877578845e-4,0,5.9079127598476084e-5,0,4.76138895009524e-6,0,0.00922094616096489,1.3996972320308484e-4,0.957439265261431,0,0.02706810119248415,0,0.003024669947965805,5.20258423850643e-4
0.0028462083400393086,0.003945524531960886,0,0.026524778291331385,0.004092861391270011,0.005813722208056294,0.016667728109709786,0,0,0.007532819552212624,0,0,0.011657957723300805,0.0035116336943024763,1.4107966889916423e-4,0,0.8631676431823012,0.0063037982388364465,0,0,0.016084328649262868,0,0.028068475458728665,0.0036414409597880673
