Feature3,Feature4,Feature6,Feature7,Feature8,Feature9,Feature14,Feature21,Feature22,Feature23,Feature24,Feature34,Feature38,Feature52,Feature58,Feature59,Feature61,Feature62,Feature65,Feature69,Feature81,Feature82,Feature96,Feature97,Feature100
0,0.010308310331170328,0,0,0,0.0021940906495654384,1.6524872623326051e-4,4.7771783660881993e-4,0,0.5209565438045861,6.8640885912034e-4,0.003013590887103282,0,1.392758996684545e-4,5.491100142344508e-4,0.03358470640346975,0.020679241423943198,0.3336907746522233,0,0.003814177596027997,0.0011356638117563174,0.012295977172406266,0.050041958479293845,0.0031736410410688545,0.0030935624115200353
5.701520952505253e-5,0,0,0.0488698829775257,0,0,0,4.7852028459529093e-4,9.352192551569809e-4,0.002223320078118301,0.0014864938482661188,0.016596700661706668,0,1.1397415803699498e-4,0.0030334688765025434,0.002307540914684503,0.1592868436085153,0,3.7584858309474477e-4,0,0.006495221364464442,0.5925138499493934,0.016059545661854947,0.004555455926194969,0.14461109864236407
0,0.005668241109021015,0,0,4.981587565635685e-4,0.0041334867585998795,0.0544305868588311,0,0.016189175840306602,0.02087105621453939,0.001962531093248774,1.8012981819383718e-4,0.008566703490092196,0.005256029596722832,0.0013193561167971666,5.47230199138327e-5,0,0.331993217402114,0.004479143319733573,0,0.14315150965035162,0.004528598755718511,0.07255306095809883,0.1660277255434132,0.1581365656977401
9.750979061331477e-5,0.01701989478709561,2.0074715464315763e-4,0,0,1.1807159437201848e-4,3.551303568249697e-5,0.0012559715267292711,0,0,7.041320555579465e-4,1.6973052933119892e-6,0,0.0016201179218422214,0.00259382250572217,9.431676374059814e-4,0.9305275059281191,0.017772257606619688,5.0669155749728834e-5,0,0.008381821123784121,0.008602975575334322,0.010074125295435518,0,0
0.002421010873463331,0,0.002637771057930044,0.023246190419987642,0.0010356881001509165,0.003732727559079697,0,0.002285031057719867,0,0.08982611049612974,0.004613835045313127,3.194213956471773e-4,0,0,0.007472058883927555,0.06389411325968716,0.0376138759506156,0.5665146720511173,0.002271926417723737,0,0.0015870291263471738,0.17938120260488857,0.011147335700271344,0,0
0.021060443439210978,0.13114182869549876,0.005964512885404119,0,9.208420194333776e-4,0.09682425681985378,0,0.048373771775611606,0.027585591030458014,0,0.03647416184733091,0.019521204655677707,0,0,0,0.22919977175626374,0,0.04280372545621399,0.0016373721297929878,0,0.175207113980612,0.10665089535342434,0,0.04346101767703016,0.013173490478183482
0.1104419010324581,0.08430983305314958,0,0.013534654877629742,0,0,0.032204871531136464,0.34077711808998756,0.06952274700199011,0.04157773419734755,0.03818226908843023,0.0055897714292013866,0,0,0.00865011852732428,0.07622009253197226,0,0.011360618986312087,0.04263079579507568,0,0.0984821866798895,0.026515287178095415,0,0,0
0,0.0019000601989156716,2.104908158289196e-5,0.047938684567116537,0,0,2.236929284829757e-4,0,0,0.08796579805844154,4.470605892364814e-4,0,0.0015800084716380734,0.006121801281580794,0.010371088583643561,0.008188615049494277,0.7694905654520721,0.0029986490579992317,4.217609359898598e-4,0,0.002171038295270707,0,0.007538300910779956,0.05262182653775534,0
0.10026262163168152,0.009061800176070455,0,0.4137538225725614,0,0.010493393687755993,0.008672086421840494,0.0018601798359558215,0.006479585411471399,0.017873367065653616,0.009751021810777869,0.005098494862777939,4.415312705698742e-4,0.054119064558001015,0.0029660639025775345,9.026457975134518e-4,0.2337005218980579,0.05763950898367752,0.002110086021634035,0,0.0143664125983674,0.021730298763920228,0,0.028717492729134656,0
6.825647500904908e-4,0.0036802858412691222,0,0.05043717218562118,0,1.0846417153698993e-4,5.561701826975478e-4,0,0.004945093542076085,0.013812528547995489,0,2.0603194971916618e-4,0,0.0026810735447773426,8.032950143727356e-4,0.01581304701852416,0.18511253499279454,0.6342122357638825,0.00159616131714862,0,0,0.0073565871385502845,0,0.07799675403894377,0
5.561590026880115e-4,0.007795942591549855,2.260976640600549e-5,0.003374621088531661,0.004539420327423544,9.956829363432139e-5,1.4553991726468842e-4,9.372662635953627e-4,0,4.4112084530183957e-4,8.186445672225508e-5,1.0792650683492643e-4,0,0.0011855345605443165,4.916252341111107e-4,4.302835308258121e-5,0.9606783486803476,8.990144342337727e-4,1.3006576022191253e-6,0,0,0,0,0.017091474268601643,0.0015076347515241939
0.004052295725780223,8.437179114430295e-4,0,0.04246491602607548,0,2.4282714605542018e-4,1.488947353966059e-4,0,5.390138104737132e-4,0,6.250906030078683e-4,2.877702501416875e-4,0.07404607954555391,0,0,1.1083942885199691e-4,0.8374844976315606,0,0,0,0.023461356790719763,0,0,0.0036136811170971415,0.012079019277842447
0,5.740772185662967e-4,4.6400363855594596e-5,0.0310094714084768,0,1.0078701560795897e-4,0,2.8718918777247203e-4,0.0019332248442273066,0.009763668491386518,1.24769649402468e-4,3.979612412561157e-6,0,2.600449821950202e-4,0,0,0.948044180550788,0.002072250939164707,1.83874292414378e-5,0,0,0.0023227219806553076,0,0.001289861783294813,0.002148984542952817
0,0.0034994674124303876,7.492199487392333e-4,0,0,1.7425904339920173e-5,3.742552425801001e-4,0.0010708296470158891,0,3.9851779361445354e-4,1.033018662028495e-4,0.0017547461372220041,6.668210493215718e-4,0.0017450670779865785,0,0.001936469231098299,0.8819546819479211,1.533926352524318e-4,5.311036213748553e-5,0.04151922066142769,0.0010377824964764506,1.2109450978099734e-4,0.008548208293808974,0.04300931212222308,0.011287075660420457
9.249182879013441e-4,0,0.0014995089657578258,0.0036485276698362736,0,0.013621869975501175,0,0.0025874096533244767,0.22560438464996074,8.68689131288039e-5,0.0016617895690452932,0,0,0.0097151920089148,0.001349486166307445,0.002848438404568109,0,0.07042138833183997,5.383920184953446e-4,0,0,0.5818406456376212,0,0.08365117974779729,0
7.851270373088445e-4,0.030801959652633146,0.0016427637925284172,0.018377847185801443,0,0.3027433044991683,0.0029212034869652115,0.05221037869097604,0,0.0015137729690877248,0.017978288361889427,0.008280400664958172,0,0.007420939975459459,0,0.008527538724458762,0,0.0014326272095214708,0.005762762436202085,0.13844607078972207,0.0185932807393873,0.2473051680979127,0,0.0036604243982225264,0.1315961412877969
3.192665649777993e-5,4.251388893131481e-4,0,0.0056730004850916544,7.29741864812648e-4,3.403546028007341e-4,0.0012807352954724554,0,0,0.0024830828746716317,1.9946922147597707e-4,0.001375312705520981,2.417636437789744e-4,0.0014193107692346328,2.9621218811833944e-4,6.32977201196069e-4,0.41374258490875804,0,0,0,0.0039013693472888787,8.364554632009325e-4,0,0.5646115162864644,0.0017790475963026867
0.014363855227086962,0.0015404223918785342,6.595226191470982e-5,0.0037465794820658706,0,6.710563602786686e-5,3.4167997280380974e-4,5.4713021489605013e-5,0,0,9.370154920353939e-5,4.839100158472474e-4,0,1.5889131258788617e-4,0,0.007744133734546973,0.8713819707708085,0.001705930115498635,0,0,0.06306862504776418,0,0,0.023784275644771397,0.011398253815704267
3.52145720301323e-4,0.0027112767488912015,0,4.3873158535122033e-4,0,0.0023167243782337876,3.950336562932161e-5,1.965006353432214e-4,0.0018446574698836472,0.007001819698195191,5.248633374351108e-5,0,0,0.0014358787088541666,0,4.3150064357665033e-4,0.9536246936142028,0.0026322920445270874,2.2309309230635145e-4,0.0015764892870012619,0.0012768202666591786,6.709381612180917e-5,0,2.8415437909396846e-4,0.023494138212084233
0,0.23246999498196927,0,0,0.0010534073474002068,0,0,0.00613893640148574,0,0,0,2.2355218562376044e-4,0,0.03773247843049393,0.01089468949954594,1.140007487473079e-4,0,0.2171853341460423,0.0017832193393317896,0,0.00309392995990238,0.46454935529044494,0.005546972526519401,0.005474899870443619,0.01373922927204949
0,0,0,0.005124594707185524,0.005176101430816158,3.053063570121791e-5,5.849268661308859e-4,3.7854717594853083e-4,0,0.06696242583010234,0.012906814931737749,3.752051149919836e-4,0,0,0,0.0021439797938461952,0.8264444776570019,0.059967513650167004,7.711032585110278e-4,0,0.006046071171349767,0,0,0.0062171723679419,0.006870535408567907
0.001745244008950898,0.45586439816561813,0,0,3.5469767943365567e-4,8.324645920851409e-5,2.015737756639787e-4,3.097588685235197e-4,0.02583629401583217,0,0.0016777741662392922,0.00693198355820471,0,0.0011344715657374458,0,7.410826483701746e-5,0,0.002992179131711535,0.004291651446134101,0,0.324610444420819,0.003257262855322624,0,0.09840832660598221,0.07222658501178124
3.705092156283526e-4,3.509512775926843e-4,0,0.012242349376153447,0.0064519214745449,2.542752715490479e-4,0,0.0049887175687819,0,0,7.075476910501756e-4,6.038997088620232e-5,0,6.08000211688479e-6,3.541373819611543e-5,1.8599246123628677e-4,0.7925936600949461,0.018758217605652838,3.1099496870029287e-4,0,0.1521213192203503,0.0021860720583042215,0,1.6861135247980401e-4,0.00820697665183048
3.234366404888535e-4,0.0014150956883366421,0,0.049412811293010235,0,4.6172049529871577e-4,0.005228720789759879,0,0,2.8645593336769315e-5,3.537721040144056e-4,0,0,3.1523828965647045e-5,3.4482436419391983e-6,4.5955730843398157e-4,0.9203801020690924,4.2182480520308976e-4,2.3548606947780483e-4,0,0.003995079705667674,0,0,1.0792879918182272e-6,0.01724769607728021
0.07639435152852356,6.015299975668477e-4,0,0.4404082077661088,0,0.023764001103065976,4.6020604761715436e-4,2.457332213549845e-4,0,0.0015037482554588852,2.214653198356423e-4,0,4.068332531628893e-4,2.0697912538977648e-4,0,0.0010907468118486583,0.05954232775368838,0,8.662393691476548e-5,0,0.02757592802314249,0.0010145236705311695,0,0.364618383162451,0.00185841102333913
1.9917896695417255e-5,0.001103072394195785,0,0.013425347070872994,0,0.0011160630007345073,0,0,0.014189746847073088,1.470066140720138e-6,0.0011575248545384964,9.111724146317499e-5,0,2.032664800771316e-5,0,0.0010069075317333256,0.2152390636232451,0.11611988394633041,0,0.6239144445181215,0,0.0011861112516009208,0,0,0.011409003109246812
0,0,4.764423495781716e-4,0.0012392731406448878,0,8.625770195803502e-4,1.8920675077887096e-4,3.615142217265393e-4,0,0,0.0017160750105701251,0,0.0044749287614583196,0,0.0030596759017260874,9.43470297649656e-6,0.00936939707946093,0.0038977309106377565,5.674873530195422e-4,0.5497415211257,1.2488909981914716e-4,0.40871456958705793,0.011880981401079885,0.0031850624418115975,1.2923314237341492e-4
2.0048211114826282e-5,0.0019623414895620587,5.510365136092067e-4,0.5230625709993476,8.065824291002943e-4,0.008308928750083306,4.76328709058796e-5,0.0029082049535037124,0,0.01420814801282497,0.0015892300265032424,8.096476800064834e-5,0,6.249001375240818e-5,0,5.074100698268306e-4,0.14278478038020978,0.12219530227326043,3.7496232906609225e-4,0.03288834325762234,0,0.013909240824825442,0.011801275746143484,0.12174385285187445,1.8665322886293013e-4
1.1294256647056142e-5,0.0021047526325889345,0,0.14642988069687252,6.429871883177872e-4,0,0,2.573820092607738e-4,0,0,2.598312398419277e-4,8.095377509120299e-6,0,0,0,0.0037288939125040177,0.008672417693401505,0.045137016599445516,1.510767376906089e-4,0.7658109511768704,0,0.004892381616011254,0,0,0.02189303886303858
0,0,5.531742942143019e-4,0,0,0.007701084035565454,0,0.008054730764287461,0,5.266310968269517e-4,0.003841876916376093,4.0418682612911764e-5,0,8.396165205153081e-4,4.0217335201299365e-4,0,0.5599297100582236,0.17402468702247265,5.298271120936217e-4,0,0.2118029277668175,0.004314550545468273,0.004461480572894859,0.022977111259618044,0
3.3523784360525423e-4,0.008300526870146157,0,0.08318050147709224,0,0.041294356721061846,0.016356258453611876,0.006557949429244732,0,1.408352146428468e-4,1.413023412655557e-4,4.687380242489507e-5,0,0,0,0,0.16319995243209354,0.002751614115420941,4.546597589563387e-5,0,0.04081114907184369,0,0.00649952633334252,0.07002413092372997,0.5603143189945784
5.553271930002367e-4,0.017431264310929756,0,6.691227779035942e-4,0,8.77440723116967e-5,0,0.0011985674147759098,0.006279935326366085,0.007848817833354184,1.5843132349250508e-4,6.999763359519911e-4,0,0,4.497590044610489e-4,3.596367895794502e-4,0.931546657208987,5.541172063934774e-4,7.635541246596043e-4,0,0,0.030121429477585976,0.0012756596002475155,0,0
1.6821595890181582e-4,8.135380132530042e-4,0,0.021504705648788938,2.2027222903112293e-4,7.137367750719898e-5,4.99598813704499e-5,0,0,0.03570349045471823,2.734011386676082e-4,3.32203779229784e-6,0,6.176030520284187e-5,3.02918323489582e-4,5.110809838456953e-5,0.9367493324773041,0.0020861312567315472,2.2970878277547584e-5,0,0,0,0.001917499620579121,0,0
0.0017320535448370096,0.18588209583610507,0,0,4.141336286567432e-4,0,0,0.0028146755960094245,0,4.6741950789721377e-4,2.2258933576187745e-4,1.0447022981858377e-4,0,0.018796455100503533,0,0.004596345846520313,0.6440977849192413,0.1202988733155285,0.0038454154529501076,0,0.0020530570359878694,0.014674630650182477,0,0,0
0,0.007958022852307487,0,0.2561690192198177,3.314899114275334e-4,6.424728431182922e-4,0,7.583979539986686e-4,0.010941150831734775,0.012535976995279915,0,8.17718773201331e-4,0,1.719718589002807e-5,0.008924592605119084,0.0018504743618447891,0.5717239094278557,0.009403318115563625,2.624932600199922e-4,5.37238165714988e-4,0.019743305927107706,0.08108169993250211,0,0,0.016301521637496378
0.006380962626297662,0.009964778628279524,0,0,0,0,0,0.6024419060111934,0.003065412599440684,0,0,0,0,0,0,8.58933357475126e-4,0,0.33127322086554406,0,0,0,0.010623865046591246,0,0,0.03539092086517829
0.005337158315313586,0.023799679537520574,0,0.5193165757769703,0,0.01572324991741861,0,0.021440874339961932,0.046852643730549766,0,0.003161322846316132,7.482901497159861e-4,2.0932879869507552e-4,0,0,0.0941128638495476,0.10429843995656742,0.021651262742288617,0.0012925055430467898,0,0.03330385820232936,0.09436985671437007,0,0.0028956151658322254,0.011486474413555929
0.006314442712576504,0.0019927500177602327,0,0.0021431418150522005,0,0.0012456930312677026,0.0017035089995052729,0,0,0.026290967466186907,1.4829821866656486e-4,9.068448856965857e-4,0,0.002387190945606547,0.005916765954800821,0.0014579607767210559,0.9111802467380766,2.1023403922021194e-4,6.25871398785705e-4,0,0.006325655671981739,0.005918457672312435,0,0,0.025231969655782855
0.0015206494784960531,0.0038461057023818383,0.0015265019984811619,0.34759544857573477,7.7719051391199e-4,0.021433801386766097,1.5969313064738755e-4,0,0,0.0011890261842298628,0.01076524933103715,0.0034614594931308487,0.014927870610121309,3.6502925323474855e-4,0,2.293710961735539e-4,0.5643106636736832,0,4.0650078088317454e-4,0,0.011860564684060415,0.0019331988765757557,0,0.01369167523045067,0
3.374653255674744e-4,0.0038661994722454154,4.39070575978627e-4,0.0584349469561423,0.08778343911574214,0.022311241259384114,0,0.07700014756088822,0.04785974962444988,0,0.008176261342388346,0.0071635881551478,0,0.0018181720263272835,0.004224635237875656,0.01516255237639604,0,0.35791960452784766,0.004620753159439772,9.478421710368023e-6,0.10974972167904623,0.118988194111363,0,0.056603787674830174,0.017530991397229505
0.0013760386015222491,0,7.43115220201158e-4,0.0855004283347693,0.022442207966493696,0.002109438439985532,0,0,0.0037376636877331972,0.21221802877776738,0.0021481068309489124,6.907283881639372e-5,0.2408048184721423,0.039815847465983135,0.0020030492809046236,8.932474585220568e-4,0.31554599026168084,0.03887557731218739,0.002638217948740645,0.0015855369569788662,0.0054092691226341125,0.011235334034990796,0,0,0.010849010986997426
0.0017258901595340796,0.018607456430179994,6.013685637778184e-4,0.48597658816311606,0.006683181077452647,0.010367474262199855,0,0,0.00160478550460628,0.0022204387715460258,0.003802781079884048,6.045990786791325e-4,0,0.010877721605130397,0.0027830598382928497,0.030367773239875433,0.07306983098568216,0,8.04736428360225e-4,0.29171638764939184,0,0.012433391202548133,0,0,0.04575253595974302
1.8054723835894112e-4,1.0483866422784467e-4,1.7650261034063785e-4,0.002472829126730457,0,9.083410406842004e-5,4.139666546598865e-5,6.0184328838996525e-5,0.0013637657685975496,0.05753101174338027,8.552986033945476e-5,9.368168021704953e-5,0,5.161719451242493e-5,0,4.160006242081277e-6,0.07427211468221732,0.002508818779344967,1.2229098028540062e-4,0.8365108084315596,0,0.023649290386110834,0,2.2523007128918274e-4,4.545476778725985e-4
0.004652728513869367,0.006449792952181416,0,0.07615757183858725,0,0.006690646159168385,0.009503756527101425,0.02724692101646981,0,0.008529276832889251,0.01231398412666035,0,0,0.019057393497742384,0.005740506761188081,2.3062450804473616e-4,0.779509463650852,0.0013665087772118869,0.010304889279858113,0,0,0.026293231412510634,0,0,0.005952704145664819
0,0,0,0.00998093699769633,0.001956049565914261,0.009912796974513015,0,0,0.0026565496751611625,0.207993691830025,4.787719918741093e-4,1.2329816025949446e-4,0,4.213239188026601e-4,0,2.577240005606324e-4,0,0.052934973814548744,2.2411359377606815e-4,0.0018037400785695834,0.26227454998419136,0.0979867772403938,0.3422016209415741,0,0.00879308123213969
0.0011067738198466224,0.1993454346861694,0,0,0,0.1639730825025217,0.0040628994210131315,0.02296251037060493,0.014875834364916362,0.05485361971648656,0.016749973491396605,4.458548588114602e-4,0,0.003899221607197294,0,0,0,0.007181630429070672,7.333511381320023e-4,0.005931161260251165,0.01712414375253822,0.05149468853761591,0.1990065231706404,0.050127778180670296,0.1861255186921173
